condition,split,sign,mechanism_class,q8,feature,feature_group,n_proteins,n_selected_segments,n_control_segments,selected_macro_protein_mean,control_macro_protein_mean,selected_minus_control_macro_mean,ci95_low,ci95_high,inference_eligible,wilcoxon_p_two_sided,wilcoxon_q_bh
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,S,max_abs_ca_virtual_torsion_degrees,experimental_geometry,2,2,8,11.049122973146025,73.5601238161475,-62.511000843001476,,,False,,
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,S,max_betweenness,contact_network,2,2,8,0.008582676317213347,0.009585195650944832,-0.0010025193337314855,,,False,,
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,S,max_ca_curvature_degrees,experimental_geometry,2,2,8,90.49065440631287,76.13868513077333,14.351969275539538,,,False,,
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,S,max_contact_degree,contact_network,2,2,8,5.0,6.25,-1.25,,,False,,
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,S,max_inverse_distance_weighted_degree,contact_network,2,2,8,0.8473392507782863,1.0399327795438515,-0.19259352876556524,,,False,,
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,S,mean_abs_ca_virtual_torsion_degrees,experimental_geometry,2,2,8,11.049122973146025,64.5002676371048,-53.45114466395878,,,False,,
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,S,mean_betweenness,contact_network,2,2,8,0.008582676317213347,0.007751169026905283,0.0008315072903080636,,,False,,
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,S,mean_ca_curvature_degrees,experimental_geometry,2,2,8,90.49065440631287,67.43845619458973,23.052198211723137,,,False,,
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,S,mean_closeness,contact_network,2,2,8,0.18698260848091885,0.16786999125376495,0.019112617227153905,,,False,,
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,S,mean_contact_degree,contact_network,2,2,8,5.0,6.041666666666666,-1.0416666666666665,,,False,,
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,S,mean_cross_domain_contact_fraction,inter_domain_geometry,2,2,8,0.0,0.03333333333333333,-0.03333333333333333,,,False,,
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,S,mean_cross_domain_contacts,inter_domain_geometry,2,2,8,0.0,0.16666666666666666,-0.16666666666666666,,,False,,
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,S,mean_distance_to_domain_boundary,inter_domain_geometry,2,2,8,82.5,19.416666666666664,63.083333333333336,,,False,,
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,S,mean_inverse_distance_weighted_degree,contact_network,2,2,8,0.8473392507782863,0.9942783487531266,-0.14693909797484023,,,False,,
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,S,mean_participation_coefficient,contact_network,2,2,8,0.3999999999999999,0.2537576635592508,0.1462423364407491,,,False,,
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,S,near_domain_boundary_fraction,inter_domain_geometry,2,2,8,0.0,0.0,0.0,,,False,,
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,C,community_boundary_fraction,contact_network,27,30,220,0.32128866938645356,0.30390764404336984,0.01738102534308374,-0.14303584713173126,0.17779789781789876,True,0.7096043708361428,0.8146970137320156
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,C,max_abs_ca_virtual_torsion_degrees,experimental_geometry,26,29,203,158.13037749125044,134.6910657547365,23.4393117365139,12.518993229093057,34.359630243934745,True,0.0010999079687827968,0.004513465461880626
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,C,max_betweenness,contact_network,27,30,220,0.039102841351249466,0.01939255464224272,0.019710286709006746,0.006658283323591453,0.03276229009442204,True,0.007128093748410592,0.02324569386321212
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,C,max_ca_curvature_degrees,experimental_geometry,27,30,216,84.73649261250804,74.32176657850455,10.414726034003511,5.80073612102887,15.028715946978153,True,0.00037697425547733403,0.0017191683079460836
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,C,max_contact_degree,contact_network,27,30,220,7.925925925925926,6.276873403926544,1.649052521999382,0.8052810994208536,2.49282394457791,True,0.001179772019342076,0.0047813026174507965
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,C,max_inverse_distance_weighted_degree,contact_network,27,30,220,1.2723635366351524,1.0151715418655238,0.25719199476962856,0.12236617529324745,0.3920178142460097,True,0.001396735231711408,0.0055592562771122215
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,C,mean_abs_ca_virtual_torsion_degrees,experimental_geometry,26,29,203,108.38390096673399,116.16338920049647,-7.779488233762466,-15.924651456076747,0.3656749885518149,True,0.06937721794870326,0.15132206788040567
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,C,mean_betweenness,contact_network,27,30,220,0.012396075716650053,0.011715046009110067,0.000681029707539985,-0.004353684878321636,0.005715744293401607,True,0.9425422239547909,0.9693251848865972
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,C,mean_ca_curvature_degrees,experimental_geometry,27,30,216,67.15745634520155,66.37567821213068,0.7817781330708785,-2.750537172322367,4.314093438464124,True,0.4278798079182492,0.583319041857792
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,C,mean_closeness,contact_network,27,30,220,0.15395384766229345,0.15610686453939632,-0.002153016877102908,-0.016304696132468294,0.011998662378262477,True,0.9043841325888762,0.9466607071407019
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,C,mean_contact_degree,contact_network,27,30,220,5.048155350677062,5.078582163220261,-0.030426812543199563,-0.6337814719558927,0.5729278468694936,True,0.866445613400565,0.9215144273737429
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,C,mean_cross_domain_contact_fraction,inter_domain_geometry,27,30,220,0.07096840214878719,0.05478494068305877,0.016183461465728417,-0.02945472873396489,0.06182165166542172,True,0.9036198527629962,0.9461861748755734
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,C,mean_cross_domain_contacts,inter_domain_geometry,27,30,220,0.4000193086577913,0.29180125430125425,0.10821805435653696,-0.1242318876247699,0.34066799633784384,True,0.7528879520161578,0.843524117735586
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,C,mean_distance_to_domain_boundary,inter_domain_geometry,27,30,220,38.05969647716156,39.611022288679294,-1.551325811517738,-25.937654713808104,22.835003090772627,True,0.7006820123176934,0.8074562645810294
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,C,mean_inverse_distance_weighted_degree,contact_network,27,30,220,0.8155560949155045,0.8200789792937042,-0.004522884378199616,-0.10352894717723597,0.09448317842083674,True,0.8475855521355773,0.9089095714115364
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,C,mean_participation_coefficient,contact_network,27,30,220,0.12451604368337074,0.12208722106842579,0.0024288226149449497,-0.06801349279189393,0.07287113802178384,True,0.6918007582537585,0.8013342193998558
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,C,near_domain_boundary_fraction,inter_domain_geometry,27,30,220,0.12078356246713244,0.2321782699318931,-0.11139470746476066,-0.23494145162955027,0.012152036700028956,True,0.013302835506151281,0.039622081830522356
esm3_top28_bilstm_attn,train,1,consultation_dominated,C,ca_end_to_end_ratio,experimental_geometry,10,11,43,0.48360309903354803,0.806301577539984,-0.3226984785064359,-0.5608948399791445,-0.0845021170337274,True,0.016604878103722735,0.04778796402943783
esm3_top28_bilstm_attn,train,1,consultation_dominated,C,community_boundary_fraction,contact_network,11,12,63,0.21479076479076478,0.3519000444000444,-0.1371092796092796,-0.4573455287381187,0.18312696951955948,True,0.37370860751857005,0.5322103353497674
esm3_top28_bilstm_attn,train,1,consultation_dominated,C,max_abs_ca_virtual_torsion_degrees,experimental_geometry,11,12,63,141.53794242374966,130.84947876407284,10.6884636596768,-18.20954429366391,39.586471613017515,True,0.3739447986092539,0.5322103353497674
esm3_top28_bilstm_attn,train,1,consultation_dominated,C,max_betweenness,contact_network,11,12,63,0.06348021009558523,0.022711126200507012,0.040769083895078224,0.002556314005166399,0.07898185378499005,True,0.016368539230025455,0.04732659391867555
esm3_top28_bilstm_attn,train,1,consultation_dominated,C,max_ca_curvature_degrees,experimental_geometry,11,12,63,85.1128614130307,76.18644761495105,8.926413798079631,3.384382774226359,14.468444821932902,True,0.009925485845323257,0.0309239986922609
esm3_top28_bilstm_attn,train,1,consultation_dominated,C,max_contact_degree,contact_network,11,12,63,8.363636363636363,6.906060606060606,1.4575757575757573,-0.9682680619058595,3.8834195770573743,True,0.21299677467111144,0.3531953433718056
esm3_top28_bilstm_attn,train,1,consultation_dominated,C,max_inverse_distance_weighted_degree,contact_network,11,12,63,1.3211937466290316,1.083559862702307,0.23763388392672455,-0.1647041956702686,0.6399719635237177,True,0.32806478170083675,0.48600744076337665
esm3_top28_bilstm_attn,train,1,consultation_dominated,C,mean_abs_ca_virtual_torsion_degrees,experimental_geometry,11,12,63,87.81137253325898,109.64481888081727,-21.833446347558287,-39.525684846870604,-4.141207848245973,True,0.026231237263180107,0.0691611401792868
esm3_top28_bilstm_attn,train,1,consultation_dominated,C,mean_betweenness,contact_network,11,12,63,0.02089061435880885,0.013238004826389455,0.007652609532419396,-0.012203804918835286,0.02750902398367408,True,0.5937116848746409,0.7272442420985122
esm3_top28_bilstm_attn,train,1,consultation_dominated,C,mean_ca_curvature_degrees,experimental_geometry,11,12,63,66.57691174247806,69.48308208771348,-2.906170345235424,-11.420622555546593,5.608281865075746,True,0.7221076526150257,0.819978135266059
esm3_top28_bilstm_attn,train,1,consultation_dominated,C,mean_closeness,contact_network,11,12,63,0.16359253242400512,0.16363468480329854,-4.215237929342606e-05,-0.023773545924348646,0.023689241165761793,True,0.9291527647091152,0.9606818535077332
esm3_top28_bilstm_attn,train,1,consultation_dominated,C,mean_contact_degree,contact_network,11,12,63,4.690404040404041,5.365691391941392,-0.6752873515373515,-1.9795550122879475,0.6289803092132445,True,0.32806478170083675,0.48600744076337665
esm3_top28_bilstm_attn,train,1,consultation_dominated,C,mean_cross_domain_contact_fraction,inter_domain_geometry,11,12,63,0.05322379640561458,0.047556998556998555,0.005666797848616027,-0.07824245873923913,0.08957605443647118,True,0.7514614578575217,0.8434457756607407
esm3_top28_bilstm_attn,train,1,consultation_dominated,C,mean_cross_domain_contacts,inter_domain_geometry,11,12,63,0.4444444444444445,0.23103923853923858,0.2134052059052059,-0.491033512230763,0.9178439240411749,True,0.8920314885256536,0.9364074226091389
esm3_top28_bilstm_attn,train,1,consultation_dominated,C,mean_distance_to_domain_boundary,inter_domain_geometry,11,12,63,58.15909090909091,30.53106060606061,27.6280303030303,7.754474171732472,47.50158643432813,True,0.016368539230025455,0.04732659391867555
esm3_top28_bilstm_attn,train,1,consultation_dominated,C,mean_inverse_distance_weighted_degree,contact_network,11,12,63,0.7444053617238325,0.8386858721078517,-0.09428051038401919,-0.292543098353628,0.10398207758558967,True,0.32806478170083675,0.48600744076337665
esm3_top28_bilstm_attn,train,1,consultation_dominated,C,mean_participation_coefficient,contact_network,11,12,63,0.08492605137767877,0.13379215600480604,-0.04886610462712727,-0.1601559206939799,0.06242371143972537,True,0.35052890898233335,0.5074003778580143
esm3_top28_bilstm_attn,train,1,consultation_dominated,C,near_domain_boundary_fraction,inter_domain_geometry,11,12,63,0.0,0.20452602952602952,-0.20452602952602952,-0.3362909159425108,-0.07276114310954826,True,0.005055700074370133,0.01733024942893947
esm3_top28_bilstm_attn,train,1,consultation_dominated,S,ca_end_to_end_ratio,experimental_geometry,11,12,16,0.9493062980145883,0.9777270900410904,-0.028420792026502,-0.06364192229432798,0.006800338241323981,True,0.08219679873849764,0.17158788469052577
esm3_top28_bilstm_attn,train,-1,evidence_dominated,G,ca_end_to_end_ratio,experimental_geometry,29,32,49,0.6762306912708662,0.7825468954262821,-0.10631620415541587,-0.1926251859796712,-0.020007222331160535,True,0.04320018979244315,0.10327234310981515
esm3_top28_bilstm_attn,train,-1,evidence_dominated,T,community_boundary_fraction,contact_network,18,21,88,0.4166666666666667,0.3442460317460318,0.07242063492063493,-0.15826278172675518,0.30310405156802506,True,0.6462961909803663,0.7666866060769674
esm3_top28_bilstm_attn,train,-1,evidence_dominated,T,max_abs_ca_virtual_torsion_degrees,experimental_geometry,18,21,88,117.22073028016013,101.09796900067083,16.122761279489282,-0.7500223282431371,32.9955448872217,True,0.05816656898450356,0.13076156902060435
esm3_top28_bilstm_attn,train,-1,evidence_dominated,T,max_betweenness,contact_network,18,21,88,0.027282177919943418,0.012502490735928505,0.014779687184014907,-0.01101466251987913,0.04057403688790895,True,0.34910194464272437,0.5059742969501652
esm3_top28_bilstm_attn,train,-1,evidence_dominated,T,max_ca_curvature_degrees,experimental_geometry,18,21,88,86.67566405823463,81.1202252696269,5.555438788607732,-0.9028070543735058,12.01368463158897,True,0.10243990540645082,0.20360421812105886
esm3_top28_bilstm_attn,train,-1,evidence_dominated,T,max_contact_degree,contact_network,18,21,88,6.611111111111111,5.563602292768959,1.0475088183421517,-0.48504051560577244,2.580058152290076,True,0.081253031902786,0.17007401600364588
esm3_top28_bilstm_attn,train,-1,evidence_dominated,T,max_inverse_distance_weighted_degree,contact_network,18,21,88,1.089515546419062,0.9028820565717877,0.18663348984727446,-0.07682350944922245,0.45009048914377137,True,0.08538899791882958,0.17647626561909496
esm3_top28_bilstm_attn,train,-1,evidence_dominated,T,mean_abs_ca_virtual_torsion_degrees,experimental_geometry,18,21,88,76.87295382929028,77.6445837158005,-0.7716298865102166,-13.388661731686069,11.845401958665635,True,0.24846555845586238,0.39689456027399106
esm3_top28_bilstm_attn,train,-1,evidence_dominated,T,mean_betweenness,contact_network,18,21,88,0.0170274089862537,0.008316682378512644,0.008710726607741057,-0.007851788295394409,0.025273241510876523,True,0.7439495148870137,0.8377506747777966
esm3_top28_bilstm_attn,train,-1,evidence_dominated,T,mean_ca_curvature_degrees,experimental_geometry,18,21,88,81.3189167239145,76.43212856433095,4.886788159583578,-1.744402702271957,11.517979021439112,True,0.3061029943646809,0.4632849841770335
esm3_top28_bilstm_attn,train,-1,evidence_dominated,T,mean_closeness,contact_network,18,21,88,0.19753572726778254,0.18632040847945744,0.011215318788325107,-0.004300497758658475,0.026731135335308687,True,0.12209548134133213,0.23257171705930005
esm3_top28_bilstm_attn,train,-1,evidence_dominated,T,mean_contact_degree,contact_network,18,21,88,5.523148148148148,4.935130070546737,0.5880180776014109,-0.8552876831129209,2.0313238383157426,True,0.2226337917111756,0.3650936125927471
esm3_top28_bilstm_attn,train,-1,evidence_dominated,T,mean_cross_domain_contact_fraction,inter_domain_geometry,18,21,88,0.03668430335097002,0.0390707671957672,-0.002386463844797182,-0.08540470994690323,0.08063178225730887,True,0.3952522564417712,0.551545684005834
esm3_top28_bilstm_attn,train,-1,evidence_dominated,T,mean_cross_domain_contacts,inter_domain_geometry,18,21,88,0.19444444444444445,0.2420634920634921,-0.047619047619047596,-0.49455364335756674,0.3993155481194715,True,0.3828150061406882,0.5401891733179341
esm3_top28_bilstm_attn,train,-1,evidence_dominated,T,mean_distance_to_domain_boundary,inter_domain_geometry,18,21,88,60.129629629629626,33.52524250440917,26.60438712522046,3.631732407268629,49.57704184317229,True,0.015647093863347505,0.04570772374441024
esm3_top28_bilstm_attn,train,-1,evidence_dominated,T,mean_inverse_distance_weighted_degree,contact_network,18,21,88,0.9201522035108659,0.7952805755916107,0.12487162791925505,-0.13281321616365183,0.3825564720021619,True,0.11192770811902444,0.21848541330853785
esm3_top28_bilstm_attn,train,-1,evidence_dominated,T,mean_participation_coefficient,contact_network,18,21,88,0.18025124377512347,0.13650228717314505,0.04374895660197839,-0.060483489346024266,0.14798140254998104,True,0.4457659079148423,0.6001065693706517
esm3_top28_bilstm_attn,train,-1,evidence_dominated,T,near_domain_boundary_fraction,inter_domain_geometry,18,21,88,0.05555555555555555,0.04673721340388007,0.008818342151675485,-0.12376062886730033,0.1413973131706513,True,0.3161202311627339,0.47372374554357694
esm3_top28_bilstm_attn,train,-1,not_magnitude_enriched,C,ca_end_to_end_ratio,experimental_geometry,22,25,105,0.681220126473042,0.8513302392070444,-0.17011011273400237,-0.29878041011393675,-0.04143981535406799,True,0.017022319445921218,0.04880375174240786
esm3_top28_bilstm_attn,train,1,evidence_dominated,H,ca_end_to_end_ratio,experimental_geometry,7,8,14,0.3379951601127755,0.7040323134580098,-0.3660371533452343,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,H,community_boundary_fraction,contact_network,7,8,15,0.25473189275710284,0.3373015873015873,-0.08256969454448446,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,H,max_abs_ca_virtual_torsion_degrees,experimental_geometry,7,8,15,128.29129940912745,108.79145776871721,19.499841640410228,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,H,max_betweenness,contact_network,7,8,15,0.0714912712439018,0.028930842897265892,0.04256042834663591,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,H,max_ca_curvature_degrees,experimental_geometry,7,8,15,92.88259244207066,90.99981092151715,1.8827815205535003,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,H,max_contact_degree,contact_network,7,8,15,9.642857142857142,6.357142857142857,3.2857142857142856,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,H,max_inverse_distance_weighted_degree,contact_network,7,8,15,1.6159970016105478,1.0037505596326979,0.6122464419778498,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,H,mean_abs_ca_virtual_torsion_degrees,experimental_geometry,7,8,15,56.68559744249301,77.21450517608757,-20.528907733594558,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,H,mean_betweenness,contact_network,7,8,15,0.018974326650641884,0.012595306813926696,0.006379019836715187,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,H,mean_ca_curvature_degrees,experimental_geometry,7,8,15,86.3870434206178,82.58571943466464,3.801323985953161,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,H,mean_closeness,contact_network,7,8,15,0.177637217326546,0.15706369409167725,0.02057352323486875,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,H,mean_contact_degree,contact_network,7,8,15,5.7864188099482226,4.480413832199547,1.3060049777486753,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,H,mean_cross_domain_contact_fraction,inter_domain_geometry,7,8,15,0.022796201814058954,0.07142857142857142,-0.04863236961451247,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,H,mean_cross_domain_contacts,inter_domain_geometry,7,8,15,0.12840136054421766,0.2857142857142857,-0.157312925170068,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,H,mean_distance_to_domain_boundary,inter_domain_geometry,7,8,15,55.176530612244896,30.25,24.926530612244896,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,H,mean_inverse_distance_weighted_degree,contact_network,7,8,15,0.9580352045048581,0.7148309305896704,0.24320427391518762,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,H,mean_participation_coefficient,contact_network,7,8,15,0.09513960842085072,0.12911767890322567,-0.03397807048237497,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,H,near_domain_boundary_fraction,inter_domain_geometry,7,8,15,0.03679653679653679,0.08361678004535147,-0.04682024324881468,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,G,ca_end_to_end_ratio,experimental_geometry,5,5,7,0.7721053003379772,0.7697250230051453,0.0023802773328317926,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,G,community_boundary_fraction,contact_network,7,7,12,0.35714285714285715,0.28968253968253965,0.06746031746031748,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,G,max_abs_ca_virtual_torsion_degrees,experimental_geometry,7,7,12,104.8816358331421,97.22982488969878,7.651810943443325,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,G,max_betweenness,contact_network,7,7,12,0.026755682565123968,0.01703455910179796,0.009721123463326011,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,G,max_ca_curvature_degrees,experimental_geometry,7,7,12,89.59776399256131,88.38078198487798,1.2169820076833335,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,G,max_contact_degree,contact_network,7,7,12,7.857142857142857,6.3571428571428585,1.5,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,G,max_inverse_distance_weighted_degree,contact_network,7,7,12,1.2475148260756561,1.017366744539856,0.23014808153580016,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,G,mean_abs_ca_virtual_torsion_degrees,experimental_geometry,7,7,12,75.50446284653462,84.33661637266333,-8.832153526128675,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,G,mean_betweenness,contact_network,7,7,12,0.013115239004634686,0.010582015887467553,0.002533223117167134,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,G,mean_ca_curvature_degrees,experimental_geometry,7,7,12,83.74966580240768,86.0550925374007,-2.305426734993008,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,G,mean_closeness,contact_network,7,7,12,0.14751517818506588,0.14546780928632488,0.002047368898740986,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,G,mean_contact_degree,contact_network,7,7,12,5.833333333333334,5.253968253968254,0.5793650793650793,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,G,mean_cross_domain_contact_fraction,inter_domain_geometry,7,7,12,0.08004535147392289,0.11383219954648525,-0.033786848072562374,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,G,mean_cross_domain_contacts,inter_domain_geometry,7,7,12,0.7142857142857143,0.7301587301587301,-0.01587301587301581,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,G,mean_distance_to_domain_boundary,inter_domain_geometry,7,7,12,57.785714285714285,22.84920634920635,34.93650793650794,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,G,mean_inverse_distance_weighted_degree,contact_network,7,7,12,0.9176334715531772,0.8383871122327007,0.07924635932047651,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,G,mean_participation_coefficient,contact_network,7,7,12,0.13520502645502644,0.1180949119731171,0.017110114481909352,,,False,,
esm3_top28_bilstm_attn,train,1,evidence_dominated,G,near_domain_boundary_fraction,inter_domain_geometry,7,7,12,0.0,0.19047619047619047,-0.19047619047619047,,,False,,
