condition,split,sign,mechanism_class,receiver_scope,feature,n_proteins,n_bands,high_minus_low_macro_protein_mean,ci95_low,ci95_high,inference_eligible,protein_sign_p_two_sided,protein_sign_q_bh
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,neq,193,1000,0.5795980969337331,0.5258020104100604,0.6333941834574058,True,6.859944774782176e-45,1.504106409878166e-43
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,nonlocal_contact_path_exists,191,939,-0.042587140875759225,-0.057787021657780664,-0.027387260093737785,True,5.247371793292725e-15,4.3548281798541486e-14
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,normalized_query_position,193,1000,-0.010109374541939282,-0.03245473234877714,0.012235983264898574,True,0.6659330459055757,0.9298172099753056
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,one_water_bridge,191,939,-0.0015983922128742652,-0.007290646964912512,0.004093862539163981,True,0.9161288770112892,1.0
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,ordinary_contact_path_exists,191,939,0.0,0.0,0.0,True,1.0,1.0
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,query_distance_to_band_domain_boundary_sequence,190,932,3.0305544259039725,0.6065293317813167,5.454579520026629,True,0.004537135222797176,0.014211555830137187
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,query_distance_to_community_boundary_edges,190,931,0.3833518602640683,0.3098702403985758,0.4568334801295608,True,5.8615484011661634e-18,5.688584677853064e-17
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,query_distance_to_ecod_boundary_sequence,190,937,3.781814228727273,1.963066936415161,5.600561521039385,True,0.0001093055776494787,0.00042665210089115206
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,query_in_any_band,193,1000,0.4443094230475733,0.40311202055834616,0.48550682553680047,True,3.966788341455925e-43,8.097719648765198e-42
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,query_to_band_contact_count,191,939,-0.02119592561287342,-0.041468948901896445,-0.0009229023238503942,True,0.0072366685838441925,0.021820583030402862
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,query_to_band_contact_fraction,191,939,-0.0073292797705128065,-0.013334151412672121,-0.0013244081283534928,True,0.0072366685838441925,0.021820583030402862
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,query_water_contact_count,191,939,0.07394880370421723,0.011356679260704328,0.13654092814773014,True,0.05697078139259503,0.13260826704226578
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,reachable_query_water_entry_count,191,939,-0.0048402835183064446,-0.01340214630731296,0.0037215792707000718,True,0.02229766182469301,0.05858083935008104
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,relative_backbone_orientation_cosine,191,939,0.008629349866258077,-0.035761365293783376,0.05302006502629954,True,0.46942078247474495,0.7455885323572709
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,rsa,193,1000,0.10990508716219506,0.0946668312800697,0.12514334304432043,True,1.371434163740538e-31,2.064124639663725e-30
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,same_community_as_band_apex,191,939,-0.021472041443099898,-0.03886476068052179,-0.004079322205678009,True,0.0003144409965485084,0.0011514375461240227
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,same_community_as_band_majority,189,862,-0.017889489437511258,-0.04185727061451239,0.006078291739489872,True,0.005461315704369491,0.01683905675513926
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,same_ecod_domain_as_band_apex,190,931,0.001682339962958734,-0.014456860465248201,0.01782154039116567,True,0.40957939592707177,0.6747801550709457
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,shared_water_count,191,939,-0.0016714771152772688,-0.007379012365832873,0.004036058135278335,True,0.7520332015985953,0.9893414563252632
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,shared_water_fraction_of_band_contacts,191,939,-0.0004727193620102527,-0.004221611126930892,0.003276172402910387,True,0.7520332015985953,0.9893414563252632
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,shared_water_fraction_of_query_contacts,191,939,0.00027351344889492164,-0.0038544848898344544,0.004401511787624298,True,0.4607924727189733,0.7355751700851839
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,shares_any_ecod_domain_with_band,190,932,0.0008741109046142345,-0.015067360967740324,0.016815582776968794,True,0.7239481457469141,0.9755041372890656
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,shortest_nonlocal_contact_path_edges,190,924,0.4349026858859048,0.28467261234214136,0.5851327594296682,True,4.0672472733377737e-10,2.617185201973872e-09
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,shortest_ordinary_contact_path_edges,191,939,0.31639853765076165,0.18505776292951573,0.4477393123720076,True,2.0845517099019963e-08,1.1605529268921458e-07
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,torsion_change_from_previous,193,1000,22.54498137529314,18.42733660202579,26.66262614856049,True,6.794957784195135e-22,7.887480408320628e-21
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,water_path_at_most_1,191,939,-0.0015983922128742652,-0.007290646964912512,0.004093862539163981,True,0.9161288770112892,1.0
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,water_path_at_most_2,191,939,-0.0037268909212560307,-0.012018304933265722,0.00456452309075366,True,0.15906965188123823,0.31778144177849166
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,water_path_at_most_3,191,939,-0.0034315561171712372,-0.011781113799346259,0.004918001565003785,True,0.05940053690343337,0.13754283382072707
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,water_path_exists,191,939,-0.0035349481467151942,-0.01190716964454459,0.004837273351114202,True,0.05940053690343337,0.13754283382072707
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,water_path_without_direct_ca_contact,191,939,-0.0023899784180635418,-0.009541748766097804,0.0047617919299707216,True,0.022033458764822118,0.05797247817233197
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21,water_path_without_direct_polar_contact,191,939,-0.0013440948379792024,-0.00902596839254409,0.0063377787165856845,True,0.1253456971884924,0.26220725348264134
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,absolute_backbone_orientation_cosine,191,937,-0.014353128603195608,-0.0341773859426166,0.005471128736225388,True,0.1476620972185266,0.30005478794062157
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,absolute_sequence_separation,191,937,-3.710473603545585,-6.175470249793224,-1.2454769572979458,True,0.002837056046486548,0.009111413270452276
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,band_water_contact_count,191,937,0.0,0.0,0.0,True,1.0,1.0
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,direct_ca_contact,191,937,0.0,0.0,0.0,True,1.0,1.0
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,direct_putative_polar_contact,191,937,-0.0014880285569624303,-0.003459881981895814,0.00048382486797095324,True,0.0001980394513374506,0.0007451653931680345
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,direct_putative_polar_contact_count,191,937,-0.0015098812179921708,-0.0034816773923934128,0.0004619149564090714,True,0.0001275387838557407,0.0004913424731622461
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,disorder,191,937,-0.022921974360937188,-0.03484514026322693,-0.010998808458647447,True,0.6642959893958239,0.9298172099753056
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,mean_query_contact_water_degree,171,855,-0.06101794038641274,-0.10303233600819361,-0.019003544764631862,True,0.006822620067898693,0.020783830601351767
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,minimum_ca_distance_angstrom,191,937,1.2723663248017627,0.6238693417677303,1.920863307835795,True,2.35553958859482e-05,9.960567403200953e-05
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,minimum_heavy_atom_distance_angstrom,191,937,1.3056417849965596,0.6546432440368554,1.956640325956264,True,0.00015384088404918686,0.0005875729248846363
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,minimum_polar_atom_distance_angstrom,191,937,1.1377312873573044,0.4924224632196783,1.7830401114949306,True,0.00027535864865410907,0.001016708856569018
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,neq,191,937,0.5790560644662903,0.515414446638884,0.6426976822936966,True,1.5637040035956178e-40,2.954402457857253e-39
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,nonlocal_contact_path_exists,191,937,-0.04106297809572979,-0.056819252609059276,-0.025306703582400312,True,2.403640054084458e-14,1.9403930618427262e-13
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,normalized_query_position,191,937,-0.027410105111644708,-0.050918590815929796,-0.003901619407359617,True,0.5139096358872464,0.7841095475393037
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,one_water_bridge,191,937,-0.0006797370254146374,-0.004347459645580655,0.00298798559475138,True,0.3916029105474905,0.6530392198425757
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,ordinary_contact_path_exists,191,937,0.0,0.0,0.0,True,1.0,1.0
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,query_distance_to_band_domain_boundary_sequence,190,930,2.972145950054529,0.5216632547320113,5.422628645377047,True,0.004537135222797176,0.014211555830137187
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,query_distance_to_community_boundary_edges,190,927,0.38700065791954313,0.31323453920113575,0.4607667766379505,True,2.5282331751731362e-20,2.688707855752988e-19
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,query_distance_to_ecod_boundary_sequence,190,935,3.8054045400061725,1.950991862337275,5.659817217675069,True,0.0001093055776494787,0.00042665210089115206
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,query_in_any_band,191,937,0.4226255500503339,0.3796137690485831,0.4656373310520847,True,7.999370551377486e-39,1.4066219900243974e-37
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,query_to_band_contact_count,191,937,0.0,0.0,0.0,True,1.0,1.0
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,query_to_band_contact_fraction,191,937,0.0,0.0,0.0,True,1.0,1.0
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,query_water_contact_count,191,937,0.08606068882853272,0.022152272783814708,0.14996910487325074,True,0.07897134041071459,0.17531637571178638
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,reachable_query_water_entry_count,191,937,-0.0030368714570973834,-0.01022021345294458,0.004146470538749812,True,0.08464609267083598,0.1860537878507484
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,relative_backbone_orientation_cosine,191,937,0.012875775506295374,-0.031826162907807126,0.05757771392039787,True,0.6642959893958239,0.9298172099753056
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,rsa,191,937,0.12167339584302894,0.10587514904236912,0.13747164264368875,True,5.70580878026324e-34,8.967713622785411e-33
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,same_community_as_band_apex,191,937,-0.016529068723695806,-0.03356793600548397,0.0005097985580923524,True,0.000736247378403232,0.002599553367880994
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,same_community_as_band_majority,189,860,-0.01328784018770991,-0.036413594870308395,0.009837914494888576,True,0.0008548765507311543,0.0029906926192636565
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,same_ecod_domain_as_band_apex,190,929,0.0028780593807128264,-0.013576382045533292,0.019332500806958947,True,0.2887842804141049,0.5152426227338218
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,shared_water_count,191,937,-0.0006571544565927791,-0.004337500605630004,0.0030231916924444453,True,0.3916029105474905,0.6530392198425757
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,shared_water_fraction_of_band_contacts,191,937,3.0467699545664188e-05,-0.0008360183077554754,0.0008969537068468038,True,0.2528697301676033,0.4653851199768533
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,shared_water_fraction_of_query_contacts,191,937,0.00010349013514868413,-0.0020095082527694782,0.0022164885230668467,True,0.2528697301676033,0.4653851199768533
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,shares_any_ecod_domain_with_band,190,930,0.0020172079578440394,-0.01423823053843781,0.01827264645412589,True,0.7239481457469141,0.9755041372890656
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,shortest_nonlocal_contact_path_edges,190,920,0.41423454529256765,0.2714550074792215,0.5570140831059138,True,9.740659662828559e-08,5.097596351861195e-07
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,shortest_ordinary_contact_path_edges,191,937,0.29340992403425853,0.16693205966774377,0.4198877884007733,True,5.367830973617492e-06,2.4633766948694226e-05
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,torsion_change_from_previous,191,937,23.143682107689052,18.86716349818421,27.420200717193897,True,3.627727204587861e-18,3.59935391918885e-17
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,water_path_at_most_1,191,937,-0.0006797370254146374,-0.004347459645580655,0.00298798559475138,True,0.3916029105474905,0.6530392198425757
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,water_path_at_most_2,191,937,-0.0027030957977235734,-0.009741931769771329,0.004335740174324181,True,0.011526409654363478,0.032753445673839254
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,water_path_at_most_3,191,937,-0.0023167252597847583,-0.009421277193083402,0.004787826673513886,True,0.007905180027859783,0.023314483692830158
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,water_path_exists,191,937,-0.0023675765109985062,-0.00951624695739881,0.004781093935401798,True,0.050452410247217666,0.11962882399133833
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,water_path_without_direct_ca_contact,191,937,-0.0023675765109985062,-0.00951624695739881,0.004781093935401798,True,0.050452410247217666,0.11962882399133833
esm3_frozen_bilstm_attn,validation,1,combined,sequence_distal_ge21_no_direct_ca,water_path_without_direct_polar_contact,191,937,-0.0029663410817985063,-0.01005456640861195,0.004121884245014939,True,0.009542211425865477,0.027469802847321836
esm3_frozen_bilstm_attn,validation,1,consultation_dominated,all_eligible_queries,absolute_backbone_orientation_cosine,8,8,-0.04793495852500197,,,False,,
esm3_frozen_bilstm_attn,validation,1,consultation_dominated,all_eligible_queries,absolute_sequence_separation,9,9,-14.476374091385484,,,False,,
esm3_frozen_bilstm_attn,validation,1,consultation_dominated,all_eligible_queries,band_water_contact_count,8,8,0.0,,,False,,
esm3_frozen_bilstm_attn,validation,1,consultation_dominated,all_eligible_queries,direct_ca_contact,8,8,0.09699074056309959,,,False,,
esm3_frozen_bilstm_attn,validation,1,consultation_dominated,all_eligible_queries,direct_putative_polar_contact,8,8,0.1,,,False,,
esm3_frozen_bilstm_attn,validation,1,consultation_dominated,all_eligible_queries,direct_putative_polar_contact_count,8,8,0.125,,,False,,
esm3_frozen_bilstm_attn,validation,1,consultation_dominated,all_eligible_queries,disorder,9,9,-0.04019214589765902,,,False,,
esm3_frozen_bilstm_attn,validation,1,consultation_dominated,all_eligible_queries,mean_query_contact_water_degree,6,6,-0.037808010478814436,,,False,,
