condition,split,sign,mechanism_class,receiver_scope,feature,n_proteins,n_bands,high_minus_low_macro_protein_mean,ci95_low,ci95_high,inference_eligible,protein_sign_p_two_sided,protein_sign_q_bh
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,query_distance_to_ecod_boundary_sequence,644,2461,1.3958148328396993,0.45457120997805334,2.3370584557013454,True,2.6930568021888514e-07,1.660290892016111e-06
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,query_in_any_band,647,2472,0.5250456177726647,0.49659206008108475,0.5534991754642445,True,6.979404089329134e-109,7.133685653409041e-107
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,query_to_band_contact_count,644,2462,0.4105917562912966,0.36383344006805407,0.4573500725145391,True,1.920057356440983e-79,1.4915005544833558e-77
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,query_to_band_contact_fraction,644,2462,0.07259003080629654,0.06380291112781772,0.08137715048477537,True,4.333702594568672e-81,3.506687682771818e-79
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,query_water_contact_count,644,2462,-0.29767923522083717,-0.3365679966837878,-0.25879047375788655,True,1.1110097577359961e-51,5.393952373808261e-50
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,reachable_query_water_entry_count,644,2462,-0.0008699668376826359,-0.01192033294568472,0.010180399270319447,True,0.44973945612579885,0.7183418367346939
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,relative_backbone_orientation_cosine,644,2462,0.021459120283424477,0.002466736631327203,0.04045150393552175,True,0.36477403017596316,0.6365821678321678
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,rsa,647,2472,-0.1455683656380135,-0.15333666377749408,-0.13780006749853294,True,1.4889151876226285e-126,1.700866643743026e-124
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,same_community_as_band_apex,644,2462,0.028554817868494002,0.013700601153605751,0.04340903458338225,True,0.04559411384052521,0.11901044230954295
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,same_community_as_band_majority,631,2290,0.024627737770077915,0.0095016020444998,0.03975387349565603,True,0.02607308796662188,0.07512453535783338
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,same_ecod_domain_as_band_apex,643,2454,0.006391678569818144,-0.000735830215082005,0.013519187354718291,True,0.45065405836765193,0.7183418367346939
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,shared_water_count,644,2462,0.0008370070879091506,-0.007084854758648815,0.008758868934467116,True,0.5536928602578843,0.8214450226285801
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,shared_water_fraction_of_band_contacts,644,2462,0.00125848674706591,-0.0005693681817359067,0.0030863416758677266,True,0.5536928602578843,0.8214450226285801
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,shared_water_fraction_of_query_contacts,644,2462,0.0012513597109721426,-0.002705597967318691,0.0052083173892629765,True,0.6356632540398598,0.9083576448457746
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,shares_any_ecod_domain_with_band,643,2455,0.006301098984974696,-0.0007860308845094813,0.013388228854458874,True,0.5296317927438366,0.8006320492430726
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,shortest_nonlocal_contact_path_edges,643,2457,-0.49435478503984076,-0.5477326773592316,-0.44097689272045,True,2.0654661948795273e-49,9.116216705581914e-48
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,shortest_ordinary_contact_path_edges,644,2462,-0.477587163971491,-0.5316088431331563,-0.42356548480982564,True,3.5596506969919194e-50,1.645914679418645e-48
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,shortest_water_path_water_count,62,80,-0.22096977951706095,-0.4388718004442508,-0.0030677585898711,True,0.09887174959294498,0.22536260294542154
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,torsion_change_from_previous,647,2472,-37.72036725492165,-39.703412389976144,-35.73732211986715,True,1.3133761758096259e-163,2.5505765334222934e-161
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,water_path_at_most_1,644,2462,0.002425297814697169,-0.0032304888827864664,0.008081084512180804,True,0.7223513683272716,0.9885879896346452
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,water_path_at_most_2,644,2462,0.002404228670447932,-0.0037118984071477148,0.008520355748043579,True,0.5146220241741408,0.7850714618587443
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,water_path_at_most_3,644,2462,0.0022758466009819246,-0.003955710184282402,0.00850740338624625,True,0.7869235462855229,1.0
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,water_path_exists,644,2462,0.0021860695450051067,-0.004068463743598933,0.008440602833609145,True,0.6658332919701507,0.939715300149733
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,water_path_without_direct_ca_contact,644,2462,-0.0030499763390704256,-0.0047160968353629935,-0.0013838558427778573,True,2.764856948559195e-07,1.6991620867411253e-06
esm2_top28_bilstm_attn,train,-1,combined,all_eligible_queries,water_path_without_direct_polar_contact,644,2462,-0.004131440040980381,-0.007410842788279507,-0.0008520372936812542,True,3.6224415726235927e-06,2.0390671113144976e-05
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,absolute_backbone_orientation_cosine,611,2403,-0.0029390856838331886,-0.011686289714698421,0.005808118347032043,True,0.19542355221653343,0.388844813939045
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,absolute_sequence_separation,613,2412,-2.3489892142843485,-3.6461047253421626,-1.0518737032265344,True,0.0021181547957188542,0.008293259300979869
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,band_water_contact_count,611,2403,0.0,0.0,0.0,True,1.0,1.0
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,direct_ca_contact,611,2403,0.053674084993671226,0.04160012466023996,0.06574804532710249,True,2.475919410841879e-26,4.255075660048609e-25
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,direct_putative_polar_contact,611,2403,-0.004627623217788068,-0.00893953298476199,-0.000315713450814146,True,0.11808416554409987,0.26358557412257694
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,direct_putative_polar_contact_count,611,2403,-0.00417892942550115,-0.008731319600055396,0.00037346074905309553,True,0.0806935432449588,0.18880344696591564
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,disorder,613,2412,-0.01941554718487768,-0.022020755243262656,-0.016810339126492706,True,1.3193008888692354e-126,1.6013014538650345e-124
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,mean_query_contact_water_degree,547,2231,0.007994622909005865,-0.022527998972838928,0.03851724479085066,True,0.510709446350038,0.781444782222425
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,minimum_ca_distance_angstrom,611,2403,-2.7057822112741796,-3.0243758126102227,-2.3871886099381365,True,3.7902223248440407e-47,1.44325720683277e-45
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,minimum_heavy_atom_distance_angstrom,611,2403,-2.6238383581399574,-2.936250942171292,-2.311425774108623,True,2.5049621681758428e-43,8.107727550995811e-42
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,minimum_polar_atom_distance_angstrom,611,2402,-2.3165682780261885,-2.6270414374783058,-2.006095118574071,True,2.8494577978131376e-36,6.080930816871553e-35
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,neq,613,2412,-0.4374804551280166,-0.46191523090415904,-0.41304567935187414,True,9.413749473058141e-184,3.656300295335782e-181
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,nonlocal_contact_path_exists,611,2403,0.014333108888856218,0.008182146892280712,0.020484070885431725,True,1.9781092876300357e-25,3.2012401971479412e-24
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,normalized_query_position,613,2412,-0.004302696143685047,-0.01497190333000762,0.006366511042637526,True,0.8716704426354307,1.0
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,one_water_bridge,611,2403,-0.0036994510912222423,-0.008335457522237941,0.0009365553397934563,True,0.019701207629429913,0.05950193657286608
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,ordinary_contact_path_exists,611,2403,0.0,0.0,0.0,True,1.0,1.0
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,query_distance_to_band_domain_boundary_sequence,610,2396,-0.0307425915944565,-1.275646467083335,1.2141612838944218,True,0.03179594562687372,0.08758542752821101
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,query_distance_to_community_boundary_edges,610,2402,-0.3328694189268859,-0.37366001032897195,-0.2920788275247998,True,1.848129532576122e-42,5.431890775950416e-41
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,query_distance_to_ecod_boundary_sequence,611,2402,1.427648995502312,0.3105301656954915,2.5447678253091324,True,1.1861617404335385e-05,6.380958725545517e-05
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,query_in_any_band,613,2412,0.5873319574189304,0.5575098379025449,0.6171540769353159,True,1.3631050558276963e-104,1.260547627817803e-102
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,query_to_band_contact_count,611,2403,0.08662752018473802,0.06198769534998237,0.11126734501949366,True,4.296144038117089e-21,6.674489377618709e-20
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,query_to_band_contact_fraction,611,2403,0.011676861646235394,0.008096783279376896,0.01525694001309389,True,4.296144038117089e-21,6.674489377618709e-20
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,query_water_contact_count,611,2403,-0.3025802634525569,-0.3375703358875428,-0.267590191017571,True,1.1168644025296826e-56,6.996615063589174e-55
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,reachable_query_water_entry_count,611,2403,-0.008236794373629192,-0.019321126269421403,0.0028475375221630166,True,0.0003837580553287171,0.0017494322616158887
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,relative_backbone_orientation_cosine,611,2403,0.033194184822654564,0.013457373679313777,0.05293099596599535,True,0.8714624597085295,1.0
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,rsa,613,2412,-0.14836939478411204,-0.15566678151886154,-0.14107200804936254,True,1.3193008888692354e-126,1.6013014538650345e-124
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,same_community_as_band_apex,611,2403,0.021268608180331803,0.006495048855940731,0.036042167504722875,True,0.019478350228921415,0.05928989991311189
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,same_community_as_band_majority,598,2237,0.023347540558417593,0.009333272590433409,0.03736180852640178,True,0.022365968973508635,0.06561134704917487
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,same_ecod_domain_as_band_apex,610,2395,0.007777696038606704,-0.0011427276726008089,0.01669811974981422,True,0.8999710420105743,1.0
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,shared_water_count,611,2403,-0.006023696886091631,-0.013521583285029254,0.0014741895128459921,True,0.006260253127719949,0.021748500132436746
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,shared_water_fraction_of_band_contacts,611,2403,-0.0009767568702511457,-0.0020218470415128455,6.8333301010554e-05,True,0.009328368045545963,0.031056419600788344
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,shared_water_fraction_of_query_contacts,611,2403,-0.0030207329817152372,-0.006233910209800807,0.00019244424637033294,True,0.019701207629429913,0.05950193657286608
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,shares_any_ecod_domain_with_band,610,2396,0.008064002050809324,-0.0008414538077932219,0.016969457909411872,True,0.8999710420105743,1.0
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,shortest_nonlocal_contact_path_edges,608,2398,-0.5448633511762374,-0.6113853630342801,-0.47834133931819467,True,2.4058510542564497e-42,6.87082756965592e-41
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,shortest_ordinary_contact_path_edges,610,2402,-0.5247435814391426,-0.5939970034294155,-0.4554901594488696,True,8.052603441169941e-41,2.0309293354223412e-39
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,shortest_water_path_water_count,53,67,-0.19182390087055706,-0.43659846161945204,0.05295065987833791,True,0.47312965989112854,0.7433800966897829
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,torsion_change_from_previous,613,2412,-36.94052943581369,-38.87773710827595,-35.00332176335142,True,1.4661844395440712e-158,2.372775151328822e-156
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,water_path_at_most_1,611,2403,-0.0036994510912222423,-0.008335457522237941,0.0009365553397934563,True,0.019701207629429913,0.05950193657286608
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,water_path_at_most_2,611,2403,-0.005043480589765535,-0.010077638936391914,-9.322243139157221e-06,True,0.015328293148918495,0.048323937167532006
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,water_path_at_most_3,611,2403,-0.005048637994193237,-0.010121794631004903,2.451864261842837e-05,True,0.0020857431584316776,0.008182854977119835
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,water_path_exists,611,2403,-0.005191317961327164,-0.010279400658096516,-0.00010323526455781069,True,0.0014349934752858529,0.005891664543351219
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,water_path_without_direct_ca_contact,611,2403,-0.0011975560672470844,-0.0032652340172062604,0.0008701218827120915,True,0.0022794385018057297,0.008906779819933052
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21,water_path_without_direct_polar_contact,611,2403,-0.0022286262439012677,-0.005897491037149477,0.0014402385493469411,True,0.009956010616611907,0.03288192622017062
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,absolute_backbone_orientation_cosine,605,2395,-0.003481358200971271,-0.01263220790101857,0.0056694914990760275,True,0.935203047508782,1.0
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,absolute_sequence_separation,605,2395,-2.1299537206083676,-3.4498734151262807,-0.8100340260904546,True,0.028051156205070208,0.07952605160619904
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,band_water_contact_count,605,2395,0.0,0.0,0.0,True,1.0,1.0
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,direct_ca_contact,605,2395,0.0,0.0,0.0,True,1.0,1.0
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,direct_putative_polar_contact,605,2395,-0.0015692089513176853,-0.004430650167258328,0.0012922322646229574,True,0.029445975067516457,0.08183727408867324
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,direct_putative_polar_contact_count,605,2395,-0.0008964472779995607,-0.004229272248623395,0.002436377692624274,True,0.029445975067516457,0.08183727408867324
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,disorder,605,2395,-0.019327592832106735,-0.02189486568655237,-0.0167603199776611,True,4.75157563999706e-128,6.591114209195923e-126
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,mean_query_contact_water_degree,540,2211,0.008123560581156654,-0.023293615941028842,0.03954073710334215,True,0.6914275004280569,0.9584241297867856
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,minimum_ca_distance_angstrom,605,2395,-2.611686350490152,-2.9299581627915052,-2.293414538188799,True,1.136300090403219e-41,3.0538447523770366e-40
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,minimum_heavy_atom_distance_angstrom,605,2395,-2.5608426569243057,-2.8763864140867152,-2.245298899761896,True,1.292593475683297e-39,3.0243572647915216e-38
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,minimum_polar_atom_distance_angstrom,605,2394,-2.285722935360174,-2.6009367821316274,-1.9705090885887209,True,2.3165473150472966e-33,4.637871016311185e-32
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,neq,605,2395,-0.4285733863976693,-0.45282641515898336,-0.4043203576363552,True,2.409919865102884e-181,6.685806254328287e-179
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,nonlocal_contact_path_exists,605,2395,0.014769948729360998,0.008519284121517982,0.021020613337204015,True,1.9781092876300357e-25,3.2012401971479412e-24
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,normalized_query_position,605,2395,-0.00403235803404843,-0.014855698325827539,0.006790982257730679,True,0.3291972814496428,0.5913978913739188
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,one_water_bridge,605,2395,0.00047073153949338394,-0.0029755193160527268,0.0039169823950394944,True,0.10036570149746177,0.22796513720242192
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,ordinary_contact_path_exists,605,2395,0.0,0.0,0.0,True,1.0,1.0
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,query_distance_to_band_domain_boundary_sequence,604,2388,0.05385920534409184,-1.21103962303287,1.3187580337210536,True,0.055734597779746174,0.14222942035251915
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,query_distance_to_community_boundary_edges,604,2394,-0.3399231624388924,-0.38222486306087694,-0.2976214618169079,True,1.6270050314594454e-41,4.269788879857085e-40
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,query_distance_to_ecod_boundary_sequence,605,2394,1.432193702688433,0.2986173185435568,2.565770086833309,True,2.253819831309482e-05,0.00011797622944482518
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,query_in_any_band,605,2395,0.5940852157889759,0.5642394046309576,0.6239310269469942,True,1.0076588086608612e-105,9.784367032096964e-104
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,query_to_band_contact_count,605,2395,0.0,0.0,0.0,True,1.0,1.0
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,query_to_band_contact_fraction,605,2395,0.0,0.0,0.0,True,1.0,1.0
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,query_water_contact_count,605,2395,-0.2614817289783974,-0.2995900262183202,-0.22337343173847454,True,6.87390123799198e-43,2.1530832587387783e-41
